"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
16,"F","inland","R013",NA,0,NA,0.00180628342065807,0.100850082336539,0.0158663823936267,1,1,1,0.179603590526091,0.236200047049451,0.187637932796359,0.763799952950549,0.820396409473909,0.812362067203641,2.3420915638444,99.4330688947887,11.8261320350855
16,"F","inland","R014",NA,NA,NA,0.00774431489298437,0.127067855843737,0.0339496066729992,1,1,1,0.18299675136742,0.251181631910708,0.197971203813143,0.748818368089292,0.81700324863258,0.802028796186857,1.97675205200447,23.6298180106292,5.83132540839094
16,"F","inland","R015",NA,0,NA,0.138009804150679,1,0.4511018283141,1,1,1,0.119746084594975,0.75468269111261,0.374897788899775,0.24531730888739,0.880253915405025,0.625102211100225,0.527662598595733,1,0.858255029741104
16,"F","inland","R016",1,0,NA,0.37574513961335,0.637723590951799,0.494762234270303,1,1,1,0.266410771163434,0.563635467578272,0.410692979238562,0.436364532421728,0.733589228836566,0.589307020761438,0.510707530023528,1,0.857379201221703
16,"F","inland","R017",0.25,1,0.75,0.543992854453431,0.821080321323102,0.676406758069399,1,1,1,0.415498058947761,0.776112396933127,0.579195403152931,0.223887603066873,0.584501941052239,0.420804596847069,0.593550009253888,1,0.883919494179429
16,"F","inland","R018",0.5,0.5,1,0.559792720627359,0.894163076556077,0.720031835624319,1,1,1,0.446369975737021,0.828443075108142,0.628362187642035,0.171556924891858,0.553630024262979,0.371637812357965,0.590556028331657,1,0.909174705746905
17,"F","inland","R010",NA,0,NA,0.00105466916234547,0.0587319997630954,0.0108618284628217,1,1,1,0.179174096664198,0.212132571293198,0.184778187693041,0.787867428706802,0.820825903335802,0.815221812306959,3.61187546226419,169.88737975683,17.0117019027502
17,"F","fishing","R015",0.8571429,0.1428571,1,0.143148674101785,0.615525986119743,0.277125536362842,1,1,1,0.125724459246316,0.328495686503276,0.216962319661245,0.671504313496724,0.874275540753684,0.783037680338755,0.392181991429438,1,0.784542412168058
17,"F","fishing","R016",0.5,0.5,1,0.252622584224468,0.497711109915684,0.360952490528901,1,1,1,0.148786253204809,0.421097037657742,0.275634946283543,0.578902962342258,0.851213746795191,0.724365053716457,0.391313101804929,1,0.784542412168058
17,"F","fishing","R017",0,1,1,0.578312752640213,0.804691534526325,0.691775587770534,1,1,1,0.474489920296022,0.765075392104094,0.630917038673652,0.234924607895906,0.525510079703978,0.369082961326347,0.675561324504653,1,0.938546501945385
17,"F","fishing","R018",0.6666667,0.3333333,1,0.523377273413576,0.797670823493731,0.667984727608785,1,1,1,0.366631548274959,0.743356609548447,0.592514078753742,0.256643390451553,0.633368451725041,0.407485921246258,0.549123260791487,1,0.919696168614198
17,"F","inland","R011",NA,0,NA,0.00105466916234547,0.0587319997630954,0.0108618284628217,1,1,1,0.179174096664198,0.212132571293198,0.184778187693041,0.787867428706802,0.820825903335802,0.815221812306959,3.61187546226419,169.88737975683,17.0117019027502
17,"F","inland","R012",NA,0,NA,0.00222185724003938,0.065297149866507,0.0146750606162646,1,1,1,0.179841061280023,0.215884085638004,0.186957177495009,0.784115914361996,0.820158938719977,0.813042822504991,3.30617988942223,80.942023390738,12.7397895869665
17,"F","inland","R013",NA,0,NA,0.00238286539157275,0.0837684116333511,0.0165436580786933,1,1,1,0.179933065938042,0.226439092361915,0.18802494747354,0.773560907638085,0.820066934061958,0.811975052526461,2.70315627749634,75.5112546157605,11.3653793623162
17,"F","inland","R014",NA,0,NA,0.0100887470773831,0.113284002664636,0.0367053457490161,1,1,1,0.184336426901362,0.243305144379792,0.199545911856581,0.756694855620208,0.815663573098638,0.800454088143419,2.14774565344069,18.2714896747536,5.43642643848833
17,"F","inland","R015",1,0,1,0.142869235955235,0.922219793357292,0.418845747831581,1,1,1,0.124899446441106,0.695606426147994,0.353375347914137,0.304393573852006,0.875100553558894,0.646624652085863,0.563927774101258,1,0.862779109054294
17,"F","inland","R016",0.5,0.5,1,0.394944280401036,0.623784715488068,0.499700654835087,1,1,1,0.294487219401792,0.552493936192069,0.421556874131625,0.447506063807931,0.705512780598208,0.578443125868375,0.557755164722003,1,0.862688960185235
17,"F","inland","R017",0.25,0.75,1,0.551814912753495,0.782904285928292,0.663952493460034,1,1,1,0.433948109556094,0.716194836352707,0.570533066241554,0.283805163647293,0.566051890443906,0.429466933758446,0.628871145200768,1,0.871754390308545
17,"F","inland","R018",0.3333333,0.8888889,0.75,0.566444594500694,0.848850338674017,0.698869863160829,1,1,1,0.46485270094685,0.787810681668693,0.618752521003737,0.212189318331307,0.53514729905315,0.381247478996263,0.634870430204172,1,0.913118371709444
18,"F","inland","R010",NA,0,NA,0.0014635562592209,0.0507922069762624,0.011944010611093,1,1,1,0.179407746433841,0.207595546843579,0.185396577492054,0.792404453156421,0.820592253566159,0.814603422507946,4.08715393194932,122.585870679931,15.5221377081376
18,"F","fishing","R015",0.9166667,0.0833333,NA,0.161151862008109,0.554522994750939,0.281160162817659,1,1,1,0.141692153061308,0.31903546830887,0.223549920851145,0.68096453169113,0.858307846938692,0.776450079148855,0.440905472701322,1,0.797576798574493
18,"F","fishing","R016",1,0,NA,0.275579439453763,0.485616674824297,0.370925622989905,1,1,1,0.173971474755538,0.409424191872826,0.29054113739188,0.590575808127174,0.826028525244461,0.70945886260812,0.440905472701322,1,0.797576798574493
18,"F","fishing","R017",0.5,0.625,0.8,0.594849565172588,0.790405684805603,0.692316226372208,1,1,1,0.500503088223206,0.749228206464605,0.634201377911555,0.250771793535395,0.499496911776794,0.365798622088445,0.711437519018166,1,0.93583527189974
18,"F","fishing","R018",0.7142857,0.5714286,0.5,0.564633501229669,0.796235161426345,0.683552194132531,1,1,1,0.43084505882608,0.741814769774272,0.613452940046725,0.258185230225728,0.56915494117392,0.386547059953275,0.624957047004042,1,0.9187331549219
18,"F","inland","R011",NA,0,NA,0.0014635562592209,0.0507922069762624,0.011944010611093,1,1,1,0.179407746433841,0.207595546843579,0.185396577492054,0.792404453156421,0.820592253566159,0.814603422507946,4.08715393194932,122.585870679931,15.5221377081376
18,"F","inland","R012",NA,0,NA,0.00306577727539314,0.0570821843255069,0.0161568011935783,1,1,1,0.180323301300225,0.211189819614576,0.187803886396331,0.788810180385424,0.819676698699775,0.812196113603669,3.69977425557783,58.8182667276453,11.623828513291
18,"F","inland","R013",NA,0,NA,0.00328888612506255,0.0710066426723805,0.0176848740642306,1,1,1,0.180450792071465,0.219146652955646,0.188677070893847,0.780853347044353,0.819549207928535,0.811322929106153,3.08630037113505,54.8674411328614,10.6688388183907
18,"F","inland","R014",NA,0,NA,0.0131199271206603,0.105175087651759,0.0403849367600996,1,1,1,0.186068529783235,0.238671478658148,0.201648535291486,0.761328521341851,0.813931470216765,0.798351464708514,2.26927819045407,14.1821362268944,4.9931620966129
18,"F","inland","R015",0,0.1333333,0.8,0.149520857795961,0.80241958241566,0.38747482120714,1,1,1,0.130627341988627,0.631713807789875,0.333801397613719,0.368286192210125,0.869372658011373,0.666198602386281,0.605251563008682,1,0.869014245435987
18,"F","inland","R016",0.6,0.5,0.8,0.413358932186517,0.614016769799713,0.506791232920418,1,1,1,0.322109320202158,0.545264914642123,0.433595226695259,0.454735085357877,0.677890679797841,0.566404773304741,0.602260057592788,1,0.869014245435987
18,"F","inland","R017",0.5,0.6428571,0.7777778,0.562229152254244,0.75651392306687,0.657123554200823,1,1,1,0.44465479017749,0.675121262243773,0.563993282892694,0.324878737756227,0.55534520982251,0.436006717107306,0.655115106734352,1,0.863636732042863
18,"F","inland","R018",0.2857143,0.7142857,1,0.573228014267939,0.799099965820138,0.680859307070881,1,1,1,0.483008607412084,0.743601693671151,0.611317506255827,0.256398306328849,0.516991392587916,0.388682493744173,0.680242940454365,1,0.9182855465029
19,"F","inland","R010",NA,0,NA,0.00211825345374386,0.0468703822180326,0.0134401790294406,1,1,1,0.179781859116426,0.20535450412459,0.186251530873967,0.79464549587541,0.820218140883574,0.813748469126033,4.38132774841882,84.873400210437,13.8578162285614
19,"F","fishing","R015",0.7368421,0.3157895,0.5,0.177727743098687,0.505848628907655,0.286112376407888,1,1,1,0.157288812961442,0.315293575609436,0.231554122747481,0.684706424390564,0.842711187038558,0.768445877252519,0.498468861846703,1,0.811952586795869
19,"F","fishing","R016",0.7894737,0.4210526,0.5,0.300210681579973,0.482257319948293,0.384436236133695,1,1,1,0.202055871455599,0.412665265768285,0.308824540522168,0.587334734231715,0.797944128544401,0.691175459477832,0.498468861846703,1,0.811952586795869
19,"F","fishing","R017",0.3636364,0.6363636,1,0.611574437281957,0.780028403107178,0.69524818639956,1,1,1,0.525579537610399,0.736359508391037,0.638229144102662,0.263640491608963,0.474420462389601,0.361770855897338,0.741920323019142,1,0.93218319798095
19,"F","fishing","R018",0.3,0.8,0.875,0.603498282734454,0.798792721963757,0.701889474044836,1,1,1,0.493934999665984,0.742620183224302,0.63527893649118,0.257379816775698,0.506065000334016,0.36472106350882,0.687290022172858,1,0.918570771522291
19,"F","inland","R011",NA,0,NA,0.00211825345374386,0.0468703822180326,0.0134401790294406,1,1,1,0.179781859116426,0.20535450412459,0.186251530873967,0.79464549587541,0.820218140883574,0.813748469126033,4.38132774841882,84.873400210437,13.8578162285614
19,"F","inland","R012",NA,0,NA,0.00417160854409056,0.0533764730105095,0.0180679657995131,1,1,1,0.180955204882338,0.20907227029172,0.188895980456865,0.79092772970828,0.819044795117662,0.811104019543135,3.91693740404538,43.3778050284451,10.4547453029531
19,"F","inland","R013",NA,0.1666667,NA,0.00454009681305403,0.0639302646657523,0.0194539697034643,1,1,1,0.18116576960746,0.21510300838043,0.189687982687694,0.78489699161957,0.81883423039254,0.810312017312306,3.36465068618675,39.9035040617134,9.75060543346678
19,"F","inland","R014",NA,0,NA,0.0170257491274423,0.101690553542968,0.0448301650398069,1,1,1,0.188300428072825,0.236680316310268,0.204188665737033,0.763319683689732,0.811699571927175,0.795811334262967,2.32745684600787,11.059744192973,4.55471591604698
19,"F","inland","R015",1,0.0666667,0.625,0.154410739423312,0.702643438648288,0.36039561165239,1,1,1,0.137123161999822,0.570209736506731,0.314315758363325,0.429790263493269,0.862876838000177,0.685684241636675,0.644570427381877,1,0.875195823084904
19,"F","inland","R016",0.6153846,0.6153846,0.625,0.434458956133895,0.608481337887165,0.515638184577679,1,1,1,0.348468291043981,0.541771976117456,0.447042804976185,0.458228023882544,0.651531708956019,0.552957195023815,0.644295819094364,1,0.875195823084904
19,"F","inland","R017",0.5625,0.5,0.875,0.573581569583697,0.741126927476433,0.655880961749329,1,1,1,0.451817150812971,0.65714253795007,0.561573517752415,0.34285746204993,0.548182849187029,0.438426482247585,0.669053339915067,1,0.858235203417063
19,"F","inland","R018",0.25,0.75,1,0.579211750228629,0.761470093576865,0.667840888614925,1,1,1,0.497346385222597,0.712062719610906,0.607229665810313,0.287937280389094,0.502653614777403,0.392770334189687,0.720149836179975,1,0.922223748384978
20,"F","inland","R010",NA,0,NA,0.00316912212590116,0.0453405105682429,0.0154832079740253,1,1,1,0.183523364613512,0.207905907120374,0.190643090397157,0.792094092879626,0.816476635386488,0.809356909602843,4.58543374490835,57.910297209085,12.3128935750042
20,"F","fishing","R015",0.7692308,0.2692308,0.7142857,0.194771850488859,0.472172840382462,0.290608464460581,1,1,1,0.174765795367438,0.314711767950243,0.240853702362931,0.685288232049757,0.825234204632562,0.759146297637069,0.554508710274621,1,0.831374336779121
20,"F","fishing","R016",0.7916667,0.2916667,0.7142857,0.325318502594703,0.485799750194186,0.400760879094723,1,1,1,0.234672074522425,0.421516265363257,0.33053339044967,0.578483734636743,0.765327925477575,0.66946660955033,0.554508710274621,1,0.831374336779121
20,"F","fishing","R017",0.25,0.8333333,0.9,0.627041140409264,0.774123878730091,0.699787745892237,1,1,1,0.549461986244638,0.727011732471085,0.643629414551604,0.272988267528915,0.450538013755361,0.356370585448396,0.768991615151155,1,0.92849644743513
20,"F","fishing","R018",0.4285714,0.6428571,0.8888889,0.640832657943101,0.805047222991732,0.722327530974969,1,1,1,0.549554236389247,0.748148150489521,0.656753090140366,0.251851849510479,0.450445763610753,0.343246909859634,0.739100916939964,1,0.917122760859458
20,"F","inland","R011",NA,0,NA,0.00316912212590116,0.0453405105682429,0.0154832079740253,1,1,1,0.183523364613512,0.207905907120374,0.190643090397157,0.792094092879626,0.816476635386488,0.809356909602843,4.58543374490835,57.910297209085,12.3128935750042
20,"F","inland","R012",NA,0.1052632,NA,0.00557922734080399,0.052364382529669,0.0206320320585159,1,1,1,0.184916832910832,0.211966950946246,0.193620023970783,0.788033049053754,0.815083167089168,0.806379976029217,4.04792247754223,33.1438097042306,9.38443800270457
20,"F","inland","R013",NA,0,NA,0.00625802566629242,0.0601948448856298,0.0219360322431236,1,1,1,0.185309298742196,0.216494347086016,0.194373967369484,0.783505652913984,0.814690701257804,0.805626032630516,3.59656547812726,29.6115088037108,8.86094464426795
20,"F","inland","R014",NA,0.0833333,NA,0.0219849364560981,0.100680858766553,0.0502786170867904,1,1,1,0.194402242678779,0.239902444159573,0.21076100856567,0.760097555840427,0.805597757321221,0.78923899143433,2.38280097836958,8.84252956088752,4.19186169277884
20,"F","inland","R015",1,0.2380952,0.8181818,0.15876606116883,0.611825910230863,0.337109285178471,1,1,1,0.142527080783985,0.512245719168233,0.295290546922624,0.487754280831767,0.857472919216016,0.704709453077376,0.689442487032303,1,0.881493998132155
20,"F","inland","R016",0.5714286,0.5238095,0.8181818,0.454815226065592,0.606952521525756,0.526065476688019,1,1,1,0.377778337807887,0.543534299972919,0.461436834101315,0.456465700027081,0.622221662192113,0.538563165898685,0.689370137806185,1,0.881493998132155
20,"F","inland","R017",0.5238095,0.5714286,0.8333333,0.585781426264238,0.732279769963114,0.658555055251936,1,1,1,0.454684291670953,0.650893599622712,0.567984766439427,0.349106400377288,0.545315708329047,0.432015233560573,0.679971475078485,1,0.862590243335032
20,"F","inland","R018",0.35,0.65,1,0.583611347400031,0.742810030696353,0.662548754260637,1,1,1,0.505878358959141,0.69358626898515,0.605739641363224,0.30641373101485,0.494121641040859,0.394260358636776,0.743300197160665,1,0.925265841701932
21,"F","inland","R010",NA,0,NA,0.00470662093950438,0.046182300876436,0.0182327600851477,1,1,1,0.19071508240478,0.215255204110376,0.198718160385555,0.784744795889624,0.80928491759522,0.801281839614445,4.66101562238993,40.5206079571571,10.8989625181226
21,"F","fishing","R015",0.826087,0.173913,0.9090909,0.211124477186827,0.438559610260776,0.295461948174907,1,1,1,0.192809164026419,0.316310833189893,0.251207426363496,0.683689166810107,0.807190835973581,0.748792573636504,0.616592103653548,1,0.852071000565673
21,"F","fishing","R016",0.6153846,0.4230769,0.9090909,0.351520211393459,0.494686696852254,0.419098726091668,1,1,1,0.270140356839771,0.43312336020478,0.355517008897467,0.566876639795221,0.729859643160229,0.644482991102533,0.616592103653548,1,0.852071000565673
21,"F","fishing","R017",0.3666667,0.6666667,0.95,0.643166704589075,0.772766992886461,0.706295020166928,1,1,1,0.571040096312035,0.722676627163086,0.650836947046776,0.277323372836914,0.428959903687965,0.349163052953224,0.787577104798601,1,0.926327637491211
21,"F","fishing","R018",0.1538462,0.8461538,1,0.675310054534132,0.815935447830751,0.744248892761392,1,1,1,0.593280967010289,0.756899426433358,0.680104916696419,0.243100573566642,0.406719032989711,0.319895083303581,0.776855281754074,1,0.917344510881345
21,"F","inland","R011",NA,0,NA,0.00470662093950438,0.046182300876436,0.0182327600851477,1,1,1,0.19071508240478,0.215255204110376,0.198718160385555,0.784744795889624,0.80928491759522,0.801281839614445,4.66101562238993,40.5206079571571,10.8989625181226
21,"F","inland","R012",NA,0,NA,0.00757997067751155,0.0538535686021692,0.0240162762727365,1,1,1,0.192415171526421,0.219794101216149,0.202140122155573,0.780205898783851,0.807584828473579,0.797859877844427,4.08132844187525,25.3846883428101,8.41679701580944
21,"F","inland","R013",NA,0,NA,0.00860466963968654,0.0593679895074931,0.0253415642611007,1,1,1,0.193021460254698,0.223056846042956,0.202924261887071,0.776943153957044,0.806978539745302,0.797075738112929,3.7571905023892,22.4322297801251,8.00756657201795
21,"F","inland","R014",NA,0.05,NA,0.0279972132142105,0.102106857996523,0.0570767668332019,1,1,1,0.204495542903217,0.248344364797924,0.221701186934601,0.751655635202076,0.795504457096783,0.778298813065399,2.43220068246825,7.30414340194153,3.8842632384337
21,"F","inland","R015",0.5,0.2222222,1,0.165004592083546,0.540023703371171,0.316759509890581,1,1,1,0.149114735389437,0.458477753481326,0.28017727258158,0.541522246518674,0.850885264610563,0.71982272741842,0.723335434041279,1,0.888119484509547
21,"F","inland","R016",0.4583333,0.5416667,1,0.475745329771576,0.60813265222261,0.538682846997956,1,1,1,0.403320915008094,0.548118312371978,0.476726422790127,0.451881687628022,0.596679084991906,0.523273577209873,0.723335434041279,1,0.888119484509547
21,"F","inland","R017",0.4444444,0.6296296,0.8823529,0.599503488870483,0.728864171991999,0.664529866155032,1,1,1,0.476025874449518,0.651495517531834,0.579499309975566,0.348504482468166,0.523974125550482,0.420500690024434,0.704465904673078,1,0.871321865965606
21,"F","inland","R018",0.6,0.4,1,0.586837440167607,0.738723905228936,0.665876630536626,1,1,1,0.510709865294408,0.688169384190422,0.610391042356047,0.311830615809578,0.489290134705592,0.389608957643953,0.749226586360776,1,0.924385335859033
22,"F","inland","R010",NA,0,NA,0.00701344606617789,0.0492580396681038,0.0218394783551719,1,1,1,0.198413880464272,0.223979149742075,0.207386188527197,0.776020850257925,0.801586119535728,0.792613811472803,4.54705775689884,28.290508479223,9.49593144548424
22,"F","fishing","R015",0.6521739,0.3333333,0.9,0.22719282680815,0.414549148804715,0.301269599684526,1,1,1,0.210409288256322,0.320814555401608,0.2626467039967,0.679185444598392,0.789590711743678,0.7373532960033,0.679052467047051,1,0.872880785101968
22,"F","fishing","R016",0.6538462,0.3846154,0.9,0.379004158356151,0.505444204399957,0.439592720784291,1,1,1,0.310421900157684,0.45082444853092,0.382407681614627,0.54917555146908,0.689578099842316,0.617592318385373,0.679052467047051,1,0.872880785101968
22,"F","fishing","R017",0.4102564,0.6153846,0.9583333,0.658638475675186,0.773557138433629,0.71531455185024,1,1,1,0.590309447308968,0.721820543948708,0.65899997081642,0.278179456051292,0.409690552691032,0.34100002918358,0.805174727858794,1,0.923620044817542
22,"F","fishing","R018",0.2258065,0.8064516,0.96,0.706909165977336,0.828201027135986,0.767277698254409,1,1,1,0.630006907836812,0.7707740171212,0.701230212238747,0.2292259828788,0.369993092163188,0.298769787761252,0.801749245701315,1,0.916413029378615
22,"F","inland","R011",NA,0,NA,0.00701344606617789,0.0492580396681038,0.0218394783551719,1,1,1,0.198413880464272,0.223979149742075,0.207386188527197,0.776020850257925,0.801586119535728,0.792613811472803,4.54705775689884,28.290508479223,9.49593144548424
22,"F","inland","R012",NA,0,NA,0.0105088866650527,0.0581633418614409,0.0285346541895208,1,1,1,0.200529225234703,0.229368394356858,0.211437925293332,0.770631605643142,0.799470774765297,0.788562074706668,3.94352159230388,19.0818715754784,7.40986464796781
22,"F","inland","R013",NA,0,NA,0.0118875984817166,0.0623257876085161,0.0299816546231341,1,1,1,0.201363583808054,0.231887392347014,0.212313610264503,0.768112607652986,0.798636416191946,0.787686389735497,3.72056944059471,16.9389697721002,7.08145079446665
22,"F","inland","R014",NA,0.0952381,NA,0.0354876340396121,0.107310019600846,0.0654071901346652,1,1,1,0.215645677978225,0.259110615630352,0.233752172632904,0.740889384369648,0.784354322021775,0.766247827367096,2.41460051933056,6.07664484040591,3.57379933539801
22,"F","inland","R015",0.6,0.15,1,0.169753794797978,0.482785385480899,0.300172284404559,1,1,1,0.154029953055846,0.417491108666181,0.268584499862115,0.582508891333819,0.845970046944154,0.731415500137885,0.751158711088901,1,0.894728825274275
22,"F","inland","R016",0.53125,0.46875,1,0.496314804493171,0.614252830959054,0.552423671975197,1,1,1,0.428916078424928,0.556360751315004,0.493178445091332,0.443639248684996,0.571083921575072,0.506821554908668,0.751158711088901,1,0.894728825274276
22,"F","inland","R017",0.4594595,0.6486486,0.8333333,0.615709591795621,0.73077547346114,0.673602692271691,1,1,1,0.511003502521127,0.658126284005843,0.595597685240825,0.341873715994157,0.488996497478873,0.404402314759175,0.748320373058498,1,0.884087891713065
22,"F","inland","R018",0.6,0.4666667,0.8571429,0.599368679038903,0.743974391450152,0.676770174678118,1,1,1,0.521316196941082,0.689565569223732,0.620605538648663,0.310434430776268,0.478683803058918,0.379394461351337,0.756862968674244,1,0.92188667185975
23,"F","inland","R010",NA,0.0384615,NA,0.010340182759818,0.0539657213719533,0.0265165309555417,1,1,1,0.206805940588656,0.233795759951966,0.216813764667169,0.766204240048034,0.793194059411344,0.783186235332831,4.33230142332773,20.0002255215106,8.17655088729982
23,"F","fishing","R015",0.6190476,0.3809524,0.875,0.242171373540161,0.401867878677254,0.308258117318671,1,1,1,0.227079293560462,0.32720375676154,0.274762438479922,0.67279624323846,0.772920706439538,0.725237561520078,0.728458482053705,1,0.892724267634518
23,"F","fishing","R016",0.4615385,0.6153846,0.875,0.407162991985027,0.521985602363529,0.46209922241014,1,1,1,0.348012188713383,0.476151062305072,0.410515510387745,0.523848937694928,0.651987811286617,0.589484489612255,0.728458482053705,1,0.892724267634517
23,"F","fishing","R017",0.2820513,0.8205128,0.875,0.675682636116575,0.777678423134484,0.726188851194803,1,1,1,0.607504977574087,0.723873941001072,0.668597426879466,0.276126058998928,0.392495022425913,0.331402573120534,0.819394085375603,1,0.921714904116052
23,"F","fishing","R018",0.2413793,0.862069,0.88,0.736676677598438,0.84159783713414,0.7894206015362,1,1,1,0.660191588853815,0.785133221439618,0.721897137165447,0.214866778560382,0.339808411146185,0.278102862834552,0.820853707682748,1,0.915866568813993
23,"F","inland","R011",NA,0.0384615,NA,0.010340182759818,0.0539657213719533,0.0265165309555417,1,1,1,0.206805940588656,0.233795759951966,0.216813764667169,0.766204240048034,0.793194059411344,0.783186235332831,4.33230142332773,20.0002255215106,8.17655088729982
23,"F","inland","R012",NA,0,NA,0.0144596712796728,0.0639247692647822,0.0344518637701786,1,1,1,0.209354545249074,0.239957125798879,0.221723118363841,0.76004287420112,0.790645454750926,0.778276881636159,3.75374254110398,14.4785140476779,6.43573664070377
23,"F","inland","R013",NA,0.04,NA,0.0164570035395127,0.0678622018587839,0.0362039503309895,1,1,1,0.210590235136616,0.242393097888809,0.22280708205322,0.757606902111191,0.789409764863384,0.77719291794678,3.57184258946971,12.7963908934069,6.15422021677827
23,"F","inland","R014",NA,0.1153846,NA,0.0446262523679179,0.115766390329834,0.0753675033791378,1,1,1,0.228017709081139,0.272029990285135,0.2470364040518,0.727970009714865,0.771982290918861,0.7529635959482,2.34981838822862,5.10949882258196,3.27775756147823
23,"F","inland","R015",1,0.1777778,0.8928571,0.171164197078614,0.445843990846213,0.290465441807369,1,1,1,0.155801041358757,0.388770355685899,0.261171211682967,0.611229644314101,0.844198958641243,0.738828788317033,0.774790349882221,1,0.901389316533265
23,"F","inland","R016",0.4186047,0.6511628,0.8928571,0.516158322472971,0.623054801482496,0.567375629103444,1,1,1,0.453551764124111,0.56797399453102,0.510539216050231,0.43202600546898,0.546448235875889,0.489460783949769,0.774790349882221,1,0.901389316533265
23,"F","inland","R017",0.4705882,0.6470588,0.8181818,0.633587116829902,0.735951006654558,0.68454761743712,1,1,1,0.552025831974692,0.670580667683717,0.614332451625845,0.329419332316283,0.447974168025308,0.385667548374155,0.789547984211644,1,0.897260943185977
23,"F","inland","R018",0.3076923,0.8461538,0.8181818,0.621624542857408,0.755289357105855,0.693291457832846,1,1,1,0.544389485854442,0.69819917997864,0.634750585898414,0.30180082002136,0.455610514145558,0.365249414101586,0.773969061776791,1,0.91806811832691
24,"F","inland","R010",NA,0.0869565,NA,0.0148529123465349,0.0611792866130433,0.0327197736843032,1,1,1,0.216037553112628,0.24532359377019,0.227332406980334,0.75467640622981,0.783962446887372,0.772667593019666,4.0099126382594,14.5451661043863,6.94786009641504
24,"F","fishing","R015",0.7916667,0.2083333,1,0.256675300239789,0.398579982020655,0.317252648979873,1,1,1,0.243216714159234,0.335840270997559,0.287800018570336,0.664159729002441,0.756783285840766,0.712199981429664,0.762139740064568,1,0.908988748178097
24,"F","fishing","R016",0.45,0.55,1,0.435306577000814,0.542270111959541,0.485198020583394,1,1,1,0.381630320434958,0.503680577936323,0.438338110966447,0.496319422063677,0.618369679565042,0.561661889033553,0.762139740064568,1,0.908988748178097
24,"F","fishing","R017",0.4137931,0.6551724,0.8947368,0.69140890443164,0.784398394129374,0.738319141155351,1,1,1,0.624822005635204,0.729202204132909,0.679104819345046,0.270797795867091,0.375177994364796,0.320895180654954,0.830887557962033,1,0.919983787463669
24,"F","fishing","R018",0.1612903,0.8709677,0.962963,0.763094091909826,0.854795061612523,0.810818454184663,1,1,1,0.686572080101923,0.797473141637709,0.741116767542839,0.202526858362291,0.313427919898077,0.258883232457161,0.832929833040556,1,0.915115552308589
24,"F","inland","R011",NA,0.0869565,NA,0.0148529123465349,0.0611792866130433,0.0327197736843032,1,1,1,0.216037553112628,0.24532359377019,0.227332406980334,0.75467640622981,0.783962446887372,0.772667593019666,4.0099126382594,14.5451661043863,6.94786009641504
24,"F","inland","R012",NA,0,NA,0.0202268266611628,0.0727885471050012,0.0423365114560606,1,1,1,0.219434768534734,0.252662594073037,0.23341179864083,0.747337405926963,0.780565231465266,0.76658820135917,3.47118620580159,10.8487022125144,5.51325063879644
24,"F","inland","R013",NA,0.0689655,NA,0.0223756166514435,0.0766494618991628,0.044590990478235,1,1,1,0.220793164308552,0.255103339964065,0.234837007614129,0.744896660035935,0.779206835691448,0.765162992385871,3.32818197050958,9.86758036474908,5.2664676228546
24,"F","inland","R014",NA,0.0645161,NA,0.0559736348459987,0.126906024899579,0.0875802720495547,1,1,1,0.242032748507365,0.286873919264581,0.262013445828229,0.713126080735418,0.757967251492635,0.737986554171771,2.26052245887485,4.32405022680695,2.99169482345045
24,"F","inland","R015",1,0.1111111,0.9473684,0.170583639935453,0.426091860094596,0.287147301959782,1,1,1,0.156555375865836,0.375916366831155,0.260059718015754,0.624083633168845,0.843444624134164,0.739940281984246,0.793819073202663,1,0.90660528676706
24,"F","inland","R016",0.5,0.5277778,0.9473684,0.535923205553598,0.633739064911805,0.583219964170684,1,1,1,0.47622006567428,0.5812881254853,0.528418635353088,0.4187118745147,0.52377993432572,0.471581364646912,0.793819073202663,1,0.90660528676706
24,"F","inland","R017",0.2093023,0.8372093,0.9444444,0.651184022639107,0.746491892124212,0.697998575113027,1,1,1,0.580391684584955,0.696218800070556,0.634466733890102,0.303781199929444,0.419608315415045,0.365533266109898,0.814479489867515,1,0.910291953969402
24,"F","inland","R018",0.3777778,0.7111111,0.875,0.651739295320561,0.771137654195768,0.714678026536654,1,1,1,0.580087784274213,0.710314940200624,0.65259501704434,0.289685059799376,0.419912215725787,0.34740498295566,0.795720550699977,1,0.914235970348913
25,"F","inland","R010",NA,0,NA,0.0208715011068007,0.0704972049823072,0.040570414119103,1,1,1,0.226363268786912,0.258404867153854,0.239082174710926,0.741595132846146,0.773636731213087,0.760917825289074,3.66546323634477,10.8455681890604,5.8930178579442
