"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
18,"F","inland","R017",0.3,0.7,1,0.5232426457914,0.760033391571135,0.635801540272139,0.5232426457914,0.760033391571135,0.635801540272139,0.409361249841699,0.679186894526245,0.53948777770207,0.320813105473755,0.590638750158301,0.46051222229793,0.619585448698538,1,0.858136262978238
18,"F","inland","R018",0.3076923,0.6923077,1,0.556847009614589,0.853387678803709,0.699410812919207,0.556847009614589,0.853387678803709,0.699410812919207,0.482476088953439,0.843585404492498,0.660623534116774,0.156414595507501,0.517523911046561,0.339376465883226,0.694493680148739,1,1
18,"M","fishing","R015",1,0,NA,0.0232130456865651,1,0.112844154432785,0.0232130456865651,1,0.112844154432785,0.0199846991759081,0.195029809883262,0.0808205853520312,0.804970190116738,0.980015300824092,0.919179414647969,0.0811332327944583,1,1
18,"M","fishing","R016",NA,NA,NA,0.0210365835149039,0.440873778337055,0.117120457505032,0.0210365835149039,0.440873778337055,0.117120457505032,0.00575110658572137,0.33803755832872,0.0722629099095585,0.66196244167128,0.994248893414279,0.927737090090442,0.0505070794324461,1,1
18,"M","fishing","R017",NA,NA,NA,0.118158356895338,0.586791633595234,0.369137244238614,0.118158356895338,0.586791633595234,0.369137244238614,0.0288062223213552,0.521027351224799,0.270466806216629,0.478972648775201,0.971193777678645,0.729533193783371,0.0972608774738642,1,0.918519206373529
18,"M","fishing","R018",NA,NA,NA,0.148032129006223,0.731912301693313,0.45249572730401,0.148032129006223,0.731912301693313,0.45249572730401,0.0191530490049785,0.634129065815568,0.271516060137234,0.365870934184432,0.980846950995022,0.728483939862766,0.0486306830971278,1,0.718602173938402
18,"M","inland","R010",NA,NA,NA,9.57651268723201e-06,0.115956404253422,0.00657721872132143,9.57651268723201e-06,0.115956404253422,0.00657721872132143,0.0909149238759096,0.161537082590721,0.0949152150393505,0.838462917409279,0.90908507612409,0.90508478496065,1.39308467054633,9493.62807528907,14.4309048901216
18,"M","inland","R011",NA,NA,NA,9.57651268723201e-06,0.115956404253422,0.00657721872132143,9.57651268723201e-06,0.115956404253422,0.00657721872132143,0.0909149238759096,0.161537082590721,0.0949152150393505,0.838462917409279,0.90908507612409,0.90508478496065,1.39308467054633,9493.62807528907,14.4309048901216
18,"M","inland","R012",NA,NA,NA,0.0188326101061478,0.327667686079728,0.0998099689352643,0.0188326101061478,0.327667686079728,0.0998099689352643,0.102379862519199,0.290488499703107,0.151702435624207,0.709511500296893,0.897620137480801,0.848297564375793,0.886533876685041,5.43630830173226,1.51991271230366
18,"M","inland","R013",NA,0,NA,0.00224377997337847,0.26654143619444,0.0612591036875081,0.00224377997337847,0.26654143619444,0.0612591036875081,0.0922757568928761,0.253257056591159,0.12822145406421,0.746742943408841,0.907724243107124,0.87177854593579,0.950160242807538,41.1251476648717,2.09310047637218
18,"M","inland","R014",NA,0,NA,0.00756414185783082,0.240970977673959,0.0631545773248497,0.00756414185783082,0.240970977673959,0.0631545773248497,0.0955163409497698,0.237682322765048,0.129375969825136,0.762317677234952,0.90448365905023,0.870624030174864,0.986352568744997,12.6275694664501,2.04856074030067
18,"M","inland","R015",NA,NA,NA,0.00814669356748342,0.785209392519094,0.155747768937525,0.00814669356748342,0.785209392519094,0.155747768937525,0.00644929807339402,0.397476887552937,0.113640437310363,0.602523112447062,0.993550701926606,0.886359562689637,0.263073444060822,1,0.784449388547873
18,"M","inland","R016",NA,NA,NA,0.239713015630752,0.768154692488255,0.444169581435486,0.239713015630752,0.768154692488255,0.444169581435486,0.119628661082989,0.622884254475989,0.318159076428066,0.377115745524011,0.880371338917011,0.681840923571934,0.257813001621043,1,0.783997682901491
18,"M","inland","R017",0,1,1,0.270612240988154,0.833769823635782,0.516210868360438,0.270612240988154,0.833769823635782,0.516210868360438,0.130199773293771,0.764859283044563,0.385563564980684,0.235140716955437,0.869800226706229,0.614436435019316,0.256606363169244,1,0.845362415877377
18,"M","inland","R018",1,1,0,0.29977699581371,0.70625066424465,0.530515475515829,0.29977699581371,0.70625066424465,0.530515475515829,0.0621863575575597,0.483276355844233,0.22344673909834,0.516723644155767,0.93781364244244,0.77655326090166,0.11515667431108,1,0.435430683141514
19,"F","fishing","R015",0.8888889,0.1666667,0.6666667,0.121215920784199,0.522979794975128,0.224386989243388,0.121215920784199,0.522979794975128,0.224386989243388,0.104618187897517,0.246569015015939,0.167554517308797,0.753430984984061,0.895381812102483,0.832445482691203,0.343282885478408,1,0.747624624589707
19,"F","fishing","R016",0.75,0.375,0.6666667,0.185963251151604,0.412614542512436,0.284019894292398,0.185963251151604,0.412614542512436,0.284019894292398,0.105536345969433,0.334957910691231,0.204963751461378,0.665042089308769,0.894463654030567,0.795036248538622,0.343282885478408,1,0.747624624589707
19,"F","fishing","R017",0.4285714,0.5714286,1,0.470384224007982,0.718774192911785,0.594182163121306,0.470384224007982,0.718774192911785,0.594182163121306,0.342822330478841,0.616751235312981,0.501443237860712,0.383248764687019,0.657177669521159,0.498556762139288,0.550167367528837,1,0.849665799427164
19,"F","fishing","R018",0.2,0.8,1,0.532842367355218,0.800049235465717,0.674651243949094,0.532842367355218,0.800049235465717,0.674651243949094,0.406185909412957,0.736933255921197,0.594105909793881,0.263066744078803,0.593814090587043,0.405894090206119,0.590063502739295,1,0.910183369375731
19,"F","inland","R010",NA,0,NA,0.00193693011308745,0.085598811290177,0.0227021619058576,0.00193693011308745,0.085598811290177,0.0227021619058576,0.148829660595345,0.178266248416914,0.156135945855765,0.821733751583086,0.851170339404654,0.843864054144235,2.08258810686876,76.8379955339417,6.87758066727787
19,"F","inland","R011",NA,0,NA,0.00193693011308745,0.085598811290177,0.0227021619058576,0.00193693011308745,0.085598811290177,0.0227021619058576,0.148829660595345,0.178266248416914,0.156135945855765,0.821733751583086,0.851170339404654,0.843864054144235,2.08258810686876,76.8379955339417,6.87758066727787
19,"F","inland","R012",NA,0,NA,4.51681186895096e-05,0.0437389903040343,0.00471425059476547,4.51681186895096e-05,0.0437389903040343,0.00471425059476547,0.148164040634354,0.163537792884753,0.14980686595001,0.836462207115247,0.851835959365646,0.85019313404999,3.73894760411029,3280.34516035099,31.7774531881786
19,"F","inland","R013",NA,0.3333333,NA,0.00284517774845964,0.170014426632212,0.03352183915513,0.00284517774845964,0.170014426632212,0.03352183915513,0.149149229207791,0.207968039000223,0.15994286933236,0.792031960999777,0.850850770792209,0.84005713066764,1.22323760848694,52.4218657788405,4.77130372291987
19,"F","inland","R014",NA,0,NA,0.00641413927934904,0.132805023651201,0.0462969632316836,0.00641413927934904,0.132805023651201,0.0462969632316836,0.150404974931623,0.194875841655052,0.164437820396333,0.805124158344948,0.849595025068377,0.835562179603667,1.46738305863978,23.4490278188557,3.55180580201187
19,"F","inland","R015",1,0.0909091,0.4,0.107519719705987,1,0.415726500214779,0.107519719705987,1,0.415726500214779,0.0818517912158727,0.654424698086434,0.302038776506185,0.345575301913565,0.918148208784127,0.697961223493815,0.418124283053607,1,0.73287249179987
19,"F","inland","R016",0.7777778,0.5555556,0.4,0.290961830546704,0.528376594139178,0.40024828636543,0.290961830546704,0.528376594139178,0.40024828636543,0.169995586797693,0.416395786541532,0.289000813183866,0.583604213458468,0.830004413202307,0.710999186816134,0.404355513192226,1,0.731044622975573
19,"F","inland","R017",0.5555556,0.4444444,1,0.523699364248826,0.726737643674618,0.62214255816207,0.523699364248826,0.726737643674618,0.62214255816207,0.418327418609113,0.6495090056711,0.533784008375537,0.3504909943289,0.581672581390887,0.466215991624463,0.647174721546843,1,0.863928955687261
19,"F","inland","R018",1,0,NA,0.530352588950111,0.808922122788045,0.652115858212397,0.530352588950111,0.808922122788045,0.652115858212397,0.459906466403153,0.791421737523001,0.610621772631637,0.208578262476999,0.540093533596847,0.389378227368363,0.695420824504348,1,1
19,"M","fishing","R015",1,0,NA,0.0277111428239377,1,0.112935170603361,0.0277111428239377,1,0.112935170603361,0.0242286242030264,0.181387676409982,0.0836926399895008,0.818612323590018,0.975771375796973,0.916307360010499,0.0961917158709932,1,1
19,"M","fishing","R016",NA,NA,NA,0.0234381859070216,0.359419193344982,0.11068605503836,0.0234381859070216,0.359419193344982,0.11068605503836,0.00715572583712471,0.28753697418039,0.0714429141868618,0.712463025819609,0.992844274162875,0.928557085813138,0.0667016663025928,1,1
19,"M","fishing","R017",1,0,NA,0.127962841540571,0.572384745676282,0.36757006620609,0.127962841540571,0.572384745676282,0.36757006620609,0.0345301287958832,0.510380927093197,0.271085352045345,0.489619072906803,0.965469871204117,0.728914647954655,0.111855841131898,1,0.918839357656542
19,"M","fishing","R018",1,0.5,0,0.166211999983398,0.710916084362077,0.447034823504128,0.166211999983398,0.710916084362077,0.447034823504128,0.0277678830432902,0.618551946266012,0.277897110709154,0.381448053733988,0.97223211695671,0.722102889290846,0.0671450811189204,1,0.728566315152195
19,"M","inland","R010",NA,NA,NA,9.92632494082867e-06,0.0979471860614238,0.00639495938031431,9.92632494082867e-06,0.0979471860614238,0.00639495938031431,0.0909151369433732,0.15056783151014,0.0948042025316461,0.84943216848986,0.909084863056627,0.905195797468354,1.53724276076326,9159.05653447091,14.8248327328515
19,"M","inland","R011",NA,NA,NA,9.92632494082867e-06,0.0979471860614238,0.00639495938031431,9.92632494082867e-06,0.0979471860614238,0.00639495938031431,0.0909151369433732,0.15056783151014,0.0948042025316461,0.84943216848986,0.909084863056627,0.905195797468354,1.53724276076326,9159.05653447091,14.8248327328515
19,"M","inland","R012",NA,0,NA,0.017908750326333,0.292665285334595,0.0966501021616871,0.017908750326333,0.292665285334595,0.0966501021616871,0.101817147926039,0.26916885561289,0.149777789498482,0.73083114438711,0.898182852073961,0.850222210501518,0.919715927192393,5.68532993640058,1.54969095902297
19,"M","inland","R013",NA,0,NA,0.00265604907676539,0.247516109795322,0.061560914263882,0.00265604907676539,0.247516109795322,0.061560914263882,0.0925268662558481,0.241668903238969,0.128405284142546,0.758331096761031,0.907473133744152,0.871594715857454,0.976377041517117,34.8362805654187,2.08582484394301
19,"M","inland","R014",NA,NA,NA,0.00607647838427588,0.207033238401965,0.058632951221956,0.00607647838427588,0.207033238401965,0.058632951221956,0.0946102186522409,0.217011154299379,0.126621888471555,0.782988845700621,0.905389781347759,0.873378111528445,1.04819475363082,15.5699162667364,2.15956873811142
19,"M","inland","R015",1,0,NA,0.00860742926662755,0.684423051455154,0.148238071307115,0.00860742926662755,0.684423051455154,0.148238071307115,0.00698534977979457,0.364682591315944,0.110464099504765,0.635317408684056,0.993014650220205,0.889535900495235,0.287602557756541,1,0.803805918268721
19,"M","inland","R016",NA,NA,NA,0.235261861766532,0.697936489107217,0.417569387575804,0.235261861766532,0.697936489107217,0.417569387575804,0.125066743020891,0.569919064469621,0.308249655565931,0.430080935530378,0.87493325697911,0.691750344434069,0.284424895523803,1,0.803776463408458
19,"M","inland","R017",0,1,1,0.263430679496908,0.794103913951506,0.487936209369351,0.263430679496908,0.794103913951506,0.487936209369351,0.130620072971968,0.698547625275298,0.359567627911482,0.301452374724702,0.869379927028032,0.640432372088518,0.263114374659025,1,0.820122842296178
19,"M","inland","R018",1,0.3333333,0,0.308373271726948,0.699046050380693,0.529405077792887,0.308373271726948,0.699046050380693,0.529405077792887,0.0722461297311218,0.47998853578405,0.235263085328023,0.52001146421595,0.927753870268878,0.764736914671977,0.134706129725824,1,0.455814216704109
20,"F","fishing","R015",0.76,0.28,0.5,0.135121071753111,0.478851582326336,0.230828256131723,0.135121071753111,0.478851582326336,0.230828256131723,0.118403566765968,0.244129336752506,0.175764066341531,0.755870663247494,0.881596433234032,0.824235933658469,0.391075887636486,1,0.761182709489515
20,"F","fishing","R016",0.9090909,0.1818182,0.5,0.204371792811637,0.407577464427952,0.294223468072849,0.204371792811637,0.407577464427952,0.294223468072849,0.122082151980937,0.332709233455816,0.217559265594244,0.667290766544184,0.877917848019063,0.782440734405756,0.391075887636486,1,0.761182709489515
20,"F","fishing","R017",0.5,0.625,0.8,0.478944629794474,0.704499919027536,0.593130990353431,0.478944629794474,0.704499919027536,0.593130990353431,0.364587855149466,0.610877873935961,0.504097568453935,0.389122126064039,0.635412144850534,0.495902431546065,0.584851937665448,1,0.85564328569825
20,"F","fishing","R018",0.5,0.5,1,0.57017866452198,0.801011574805404,0.688439430825372,0.57017866452198,0.801011574805404,0.688439430825372,0.453731539447265,0.738143827285839,0.610740179138182,0.261856172714161,0.546268460552735,0.389259820861818,0.642190757403821,1,0.906098738737746
20,"F","inland","R010",NA,0,NA,0.00239831318471785,0.0798893893329473,0.0230285181769651,0.00239831318471785,0.0798893893329473,0.0230285181769651,0.148949216625272,0.177751024501737,0.156617031168229,0.822248975498263,0.851050783374728,0.843382968831771,2.22496513782606,62.1061513135288,6.80100370726783
20,"F","inland","R011",NA,0,NA,0.00239831318471785,0.0798893893329473,0.0230285181769651,0.00239831318471785,0.0798893893329473,0.0230285181769651,0.148949216625272,0.177751024501737,0.156617031168229,0.822248975498263,0.851050783374728,0.843382968831771,2.22496513782606,62.1061513135288,6.80100370726783
20,"F","inland","R012",NA,0,NA,6.50389883090989e-05,0.03977353372601,0.00490912439303717,6.50389883090989e-05,0.03977353372601,0.00490912439303717,0.148081987539441,0.162840802274588,0.149882432495158,0.837159197725412,0.851918012460559,0.850117567504842,4.09420251029921,2276.87757521875,30.5313983749906
20,"F","inland","R013",NA,0,NA,0.00321253982537704,0.137909711725613,0.0312379200071045,0.00321253982537704,0.137909711725613,0.0312379200071045,0.149251847591802,0.199315961544134,0.159668293662508,0.800684038455866,0.850748152408198,0.840331706337492,1.44526426219665,46.4591431863641,5.11136124517449
20,"F","inland","R014",NA,0,NA,0.00922847397776114,0.127301464671241,0.0498404595494328,0.00922847397776114,0.127301464671241,0.0498404595494328,0.151487844151238,0.195373098588125,0.166582467481537,0.804626901411875,0.848512155848762,0.833417532518463,1.53472782277297,16.4153760442818,3.34231405721011
20,"F","inland","R015",1,0.2941176,0.5,0.112532139449657,0.876818758463979,0.365924507106004,0.112532139449657,0.876818758463979,0.365924507106004,0.0922609054472036,0.578631804591563,0.276318622809044,0.421368195408437,0.907739094552796,0.723681377190956,0.478930489389769,1,0.759089770547964
20,"F","inland","R016",0.8571429,0.2857143,0.5,0.318736882510885,0.526117470503937,0.414030577406342,0.318736882510885,0.526117470503937,0.414030577406342,0.207897631369479,0.424124901422324,0.311500169379502,0.575875098577676,0.792102368630521,0.688499830620498,0.473737494657659,1,0.759014696802636
20,"F","inland","R017",0.6470588,0.4117647,0.8571429,0.523923325998945,0.706143598926116,0.613003961843382,0.523923325998945,0.706143598926116,0.613003961843382,0.423769082382739,0.631540015373653,0.528813521388312,0.368459984626347,0.576230917617261,0.471186478611688,0.667993778647953,1,0.868233542574498
20,"F","inland","R018",0.25,0.75,1,0.499297936920708,0.745718176096118,0.607907377842147,0.499297936920708,0.745718176096118,0.607907377842147,0.416113200327739,0.71956211336529,0.558487315594408,0.28043788663471,0.583886799672261,0.441512684405592,0.672476684428592,1,0.96777289317174
20,"M","fishing","R015",0.9166667,0.0833333,NA,0.0333676177889679,1,0.114619658168299,0.0333676177889679,1,0.114619658168299,0.0297325437891336,0.173468805203033,0.0879776178812747,0.826531194796967,0.970267456210866,0.912022382118725,0.111788370189371,1,1
20,"M","fishing","R016",1,0,NA,0.0263502462806395,0.296367232340043,0.106431080879839,0.0263502462806395,0.296367232340043,0.106431080879839,0.00902818565227353,0.249630028467636,0.0723476427361979,0.750369971532364,0.990971814347727,0.927652357263802,0.0885691190123058,1,1
20,"M","fishing","R017",NA,NA,NA,0.140141334541925,0.558476648541234,0.365918994387871,0.140141334541925,0.558476648541234,0.365918994387871,0.0425564384197522,0.500895357462607,0.275209384622105,0.499104642537393,0.957443561580248,0.724790615377895,0.13384862784613,1,0.918142939941837
20,"M","fishing","R018",1,0,NA,0.191014585026772,0.694197955553952,0.44588986091499,0.191014585026772,0.694197955553952,0.44588986091499,0.0402354828291317,0.611366173682165,0.290165413580403,0.388633826317835,0.959764517170868,0.709834586419597,0.0972124535703451,1,0.74328112440335
20,"M","inland","R010",NA,0,NA,1.131364271741e-05,0.0845214586336784,0.00633689134151187,1.131364271741e-05,0.0845214586336784,0.00633689134151187,0.092493128243245,0.14510186942978,0.0964308883789871,0.85489813057022,0.907506871756755,0.903569111621013,1.7167459481849,8175.42229630668,15.2173808310059
20,"M","inland","R011",NA,0,NA,1.131364271741e-05,0.0845214586336784,0.00633689134151187,1.131364271741e-05,0.0845214586336784,0.00633689134151187,0.092493128243245,0.14510186942978,0.0964308883789871,0.85489813057022,0.907506871756755,0.903569111621013,1.7167459481849,8175.42229630668,15.2173808310059
20,"M","inland","R012",NA,NA,NA,0.0162413031374966,0.264325934204094,0.0940582280849553,0.0162413031374966,0.264325934204094,0.0940582280849553,0.102596522538478,0.257032657389927,0.151038641114073,0.742967342610073,0.897403477461522,0.848961358885927,0.972408985876991,6.31701682675247,1.6057993482902
20,"M","inland","R013",NA,0,NA,0.00323795115446864,0.236248728740617,0.061978855851944,0.00323795115446864,0.236248728740617,0.061978855851944,0.0945017549918637,0.239554206304235,0.131068785525569,0.760445793695765,0.905498245008136,0.868931214474431,1.01399198191288,29.1856646659336,2.11473391498116
20,"M","inland","R014",NA,0,NA,0.00494074315974962,0.180877510720086,0.0546302373465004,0.00494074315974962,0.180877510720086,0.0546302373465004,0.0955617667089174,0.205084852614961,0.126494168252427,0.794915147385039,0.904438233291083,0.873505831747573,1.13383279121213,19.3416112903251,2.31546071674864
20,"M","inland","R015",1,0.1666667,1,0.00977299477476764,0.590082941342199,0.139900516594442,0.00977299477476764,0.590082941342199,0.139900516594442,0.0079997537000632,0.333475283953552,0.108128115997903,0.666524716046448,0.992000246299937,0.891871884002097,0.319065790473997,1,0.829652991700164
20,"M","inland","R016",0.5,0.5,1,0.228893937538983,0.618319073672938,0.391646317147795,0.228893937538983,0.618319073672938,0.391646317147795,0.129572701913526,0.523099947881242,0.297653337958618,0.476900052118758,0.870427298086474,0.702346662041382,0.317919745305312,1,0.829652991700164
