"AGEYRS","SEX","COMM","ROUND","PROP_UNSUPPRESSED_EMPIRICAL","PROP_ART_COVERAGE_EMPIRICAL","SUPPRESSION_RATE_EMPIRICAL","PROP_ART_COVERAGE_CL","PROP_ART_COVERAGE_CU","PROP_ART_COVERAGE_M","PROP_DIAGNOSED_CL","PROP_DIAGNOSED_CU","PROP_DIAGNOSED_M","PROP_SUPPRESSED_CL","PROP_SUPPRESSED_CU","PROP_SUPPRESSED_M","PROP_UNSUPPRESSED_CL","PROP_UNSUPPRESSED_CU","PROP_UNSUPPRESSED_M","SUPPRESSION_RATE_CL","SUPPRESSION_RATE_CU","SUPPRESSION_RATE_M"
18,"F","inland","R012",NA,0,NA,0.00306577727539314,0.0570821843255069,0.0161568011935783,1,1,1,0.14922684755986,0.168232620410826,0.153832948568111,0.831767379589174,0.85077315244014,0.846167051431889,2.94722012314605,48.6751546184908,9.5212503221377
18,"F","inland","R013",NA,0,NA,0.00328888612506255,0.0710066426723805,0.0176848740642306,1,1,1,0.149305348821781,0.173131966866208,0.154370603837414,0.826868033133792,0.850694651178219,0.845629396162586,2.43826401160833,45.397432643559,8.72896257525747
18,"F","inland","R014",NA,0,NA,0.0131199271206603,0.105175087651759,0.0403849367600996,1,1,1,0.152764418801714,0.1851541975071,0.162357662934109,0.8148458024929,0.847235581198286,0.837642337065891,1.76043820245078,11.6436982030531,4.02025299867143
18,"F","inland","R015",1,0.0666667,0.75,0.0890491224849214,0.819125204778563,0.322722480614823,1,1,1,0.0723508819593163,0.576146156674987,0.2570880837128,0.423853843325013,0.927649118040684,0.7429119162872,0.515348388635343,1,0.804225912438915
18,"F","inland","R016",0.7,0.4,0.75,0.330709445358037,0.536792062657263,0.425218276589257,1,1,1,0.230253618274488,0.44862560863308,0.337706297160449,0.55137439136692,0.769746381725512,0.662293702839551,0.513763074840238,1,0.804168523451647
18,"F","inland","R017",0.5,0.6428571,0.7777778,0.50650619507864,0.705521796707571,0.603124013979247,1,1,1,0.373549419077357,0.600847305883295,0.487108702305659,0.399152694116705,0.626450580922643,0.512891297694341,0.592986344287117,1,0.809689325020395
18,"F","inland","R018",0.2857143,0.7142857,1,0.558222750404797,0.798335581797852,0.67221658711332,1,1,1,0.45665536061947,0.767352445639692,0.600707081373773,0.232647554360308,0.54334463938053,0.399292918626227,0.663587003049672,1,0.928327205794496
19,"F","inland","R010",NA,0,NA,0.00211825345374386,0.0468703822180326,0.0134401790294406,1,1,1,0.148893459548539,0.164639578928567,0.152877100028877,0.835360421071433,0.851106540451461,0.847122899971123,3.51265709498449,70.2912653597697,11.3746327229546
19,"F","fishing","R015",0.8947368,0.1578947,0.5,0.126701713535171,0.417787093441376,0.223248757335331,1,1,1,0.108227001517874,0.243409613420254,0.168778671071256,0.756590386579746,0.891772998482126,0.831221328928744,0.449137239981567,1,0.75764050719376
19,"F","fishing","R016",0.7894737,0.4210526,0.5,0.258536198844953,0.438073252003085,0.341209864496655,1,1,1,0.161710452750922,0.35510956954605,0.257127445100178,0.64489043045395,0.838289547249078,0.742872554899822,0.449137239981567,1,0.75764050719376
19,"F","fishing","R017",0.3636364,0.6363636,1,0.515716954421706,0.708960711631469,0.610840520333247,1,1,1,0.399371768123964,0.634717547269375,0.524929532983906,0.365282452730625,0.600628231876036,0.475070467016094,0.6361573941147,1,0.865620718977419
19,"F","fishing","R018",0.3,0.8,0.875,0.593672513304791,0.79019337456635,0.692637473530524,1,1,1,0.496270581829327,0.732331127753402,0.625649324140843,0.267668872246598,0.503729418170673,0.374350675859157,0.698644360959151,1,0.917235962797556
19,"F","inland","R011",NA,0,NA,0.00211825345374386,0.0468703822180326,0.0134401790294406,1,1,1,0.148893459548539,0.164639578928567,0.152877100028877,0.835360421071433,0.851106540451461,0.847122899971123,3.51265709498449,70.2912653597697,11.3746327229546
19,"F","inland","R012",NA,0,NA,0.00417160854409056,0.0533764730105095,0.0180679657995131,1,1,1,0.149615936339587,0.166928759022216,0.154505395373903,0.833071240977784,0.850384063660413,0.845494604626097,3.12738510557838,35.8652900976729,8.55134425133888
19,"F","inland","R013",NA,0.1666667,NA,0.00454009681305403,0.0639302646657523,0.0194539697034643,1,1,1,0.149745589619408,0.170642130160172,0.154993063414182,0.829357869839828,0.850254410380592,0.845006936585818,2.66919168039197,32.9829070734214,7.96716895220946
19,"F","inland","R014",NA,0,NA,0.0170257491274423,0.101690553542968,0.0448301650398069,1,1,1,0.154138689507804,0.183928157728081,0.163921724736228,0.816071842271919,0.845861310492196,0.836078275263772,1.80870493891023,9.05326925639242,3.656505056276
19,"F","inland","R015",1,0.0666667,0.4285714,0.0903047695534768,0.671649748003912,0.285401302728874,1,1,1,0.0747688540530372,0.497768527047221,0.231395509615036,0.502231472952779,0.925231145946963,0.768604490384964,0.566716917804317,1,0.815000157663706
19,"F","inland","R016",0.7692308,0.5384615,0.4285714,0.35492149120648,0.534150086321464,0.43796339820275,1,1,1,0.25986360820188,0.44978662328381,0.354388027696639,0.55021337671619,0.74013639179812,0.645611972303361,0.566657619634764,1,0.815000157663706
19,"F","inland","R017",0.625,0.4375,0.8571429,0.520317004633476,0.693207871557875,0.604894476603481,1,1,1,0.390282243826341,0.590616411185534,0.494389101434376,0.409383588814466,0.609717756173659,0.505610898565624,0.623440573604252,1,0.817589080308626
19,"F","inland","R018",0.25,0.75,1,0.557105051285062,0.754702196057977,0.650069254789836,1,1,1,0.463418585565434,0.712511215822933,0.579322740935011,0.287488784177067,0.536581414434566,0.420677259064989,0.689300501749226,1,0.908565624823783
20,"F","inland","R010",NA,0,NA,0.00316912212590116,0.0453405105682429,0.0154832079740253,1,1,1,0.149235710143454,0.164909930817287,0.15381259760458,0.835090069182713,0.850764289856546,0.84618740239542,3.63714322560017,47.0909221287069,9.93415570956465
20,"F","fishing","R015",0.7692308,0.2692308,0.6666667,0.140389934012769,0.379140958068926,0.227007604624041,1,1,1,0.121497817702554,0.24319951516831,0.177269343325516,0.75680048483169,0.878502182297446,0.822730656674484,0.512067296039206,1,0.780461230861788
20,"F","fishing","R016",0.8333333,0.25,0.6666667,0.284505882747191,0.441809767384677,0.357779219433795,1,1,1,0.192599251888086,0.365173074052684,0.277926456055114,0.634826925947316,0.807400748111914,0.722073543944886,0.512067296039206,1,0.780461230861788
20,"F","fishing","R017",0.4166667,0.75,0.7777778,0.540157563528545,0.707296962048602,0.622945923313317,1,1,1,0.433517252344478,0.630234718317275,0.539213748302984,0.369765281682725,0.566482747655522,0.460786251697016,0.676021221934431,1,0.869439483975697
20,"F","fishing","R018",0.4285714,0.6428571,0.8888889,0.627684622601651,0.796349577096984,0.712063494876566,1,1,1,0.539800004080481,0.735345353804966,0.644494501557431,0.264654646195034,0.460199995919519,0.355505498442568,0.737876670745766,1,0.91292196024478
20,"F","inland","R011",NA,0,NA,0.00316912212590116,0.0453405105682429,0.0154832079740253,1,1,1,0.149235710143454,0.164909930817287,0.15381259760458,0.835090069182713,0.850764289856546,0.84618740239542,3.63714322560017,47.0909221287069,9.93415570956465
20,"F","inland","R012",NA,0.1052632,NA,0.00557922734080399,0.052364382529669,0.0206320320585159,1,1,1,0.150131495707574,0.167520556722067,0.155726307536644,0.832479443277933,0.849868504292426,0.844273692463356,3.19913186930766,26.9090144344569,7.54779308808761
20,"F","inland","R013",NA,0,NA,0.00625802566629242,0.0601948448856298,0.0219360322431236,1,1,1,0.150383790809531,0.170430975360839,0.156210977058024,0.829569024639161,0.849616209190469,0.843789022941976,2.83132657202596,24.0305856419754,7.12120475429785
20,"F","inland","R014",NA,0.0833333,NA,0.0219849364560981,0.100680858766553,0.0502786170867904,1,1,1,0.156229153728377,0.185478777655541,0.166745321449218,0.814521222344459,0.843770846271623,0.833254678550782,1.84224472940029,7.10619852812659,3.31642617496642
20,"F","inland","R015",1,0.2380952,0.7,0.0914804116154848,0.552139731033946,0.253229046826986,1,1,1,0.0777140789756847,0.43195239427254,0.208456650723046,0.56804760572746,0.922285921024315,0.791543349276954,0.613895738459345,1,0.825847909923272
20,"F","inland","R016",0.6666667,0.4761905,0.7,0.379313956080028,0.53578089293222,0.453406969354206,1,1,1,0.291765887218317,0.455053208096772,0.372982960093323,0.544946791903228,0.708234112781683,0.627017039906677,0.613895738459345,1,0.825847909923272
20,"F","inland","R017",0.6190476,0.4761905,0.8,0.534469884982314,0.685626961419568,0.610144806632924,1,1,1,0.411455208889317,0.589397428991411,0.505548395822917,0.410602571008588,0.588544791110683,0.494451604177084,0.655748543359831,1,0.829082070022602
20,"F","inland","R018",0.35,0.65,1,0.556684075222507,0.722577483782239,0.636501291926307,1,1,1,0.457664431694137,0.660875588052052,0.562173210269468,0.339124411947948,0.542335568305863,0.437826789730532,0.693913582957622,1,0.889166752711584
21,"F","inland","R010",NA,0,NA,0.00470662093950438,0.046182300876436,0.0182327600851477,1,1,1,0.149813135741677,0.166873467394335,0.155376888286676,0.833126532605665,0.850186864258323,0.844623111713324,3.61338490267357,31.830305536943,8.52185265195757
21,"F","fishing","R015",0.9130435,0.0869565,0.7777778,0.153854207997845,0.355725630842197,0.232253921828306,1,1,1,0.135503069682481,0.245488471690497,0.186586782128745,0.754511528309503,0.864496930317519,0.813413217871255,0.572893872274884,1,0.803059638966875
21,"F","fishing","R016",0.7307692,0.3461538,0.7777778,0.310871674243494,0.450236096319649,0.376885726852582,1,1,1,0.226484360160869,0.378441400661816,0.301525136499023,0.621558599338184,0.773515639839131,0.698474863500977,0.572893872274884,1,0.803059638966875
21,"F","fishing","R017",0.5666667,0.4666667,0.9285714,0.565031132540371,0.7098764218559,0.63725440233766,1,1,1,0.465362895041541,0.634108827224038,0.555194210919033,0.365891172775962,0.534637104958459,0.444805789080967,0.712341175309312,1,0.872718463889284
21,"F","fishing","R018",0.1538462,0.8461538,1,0.661667510813925,0.807289179259138,0.733502808734097,1,1,1,0.576965185085959,0.741637608722782,0.663773699734529,0.258362391277218,0.423034814914041,0.336226300265471,0.765299562596743,1,0.907910241595155
21,"F","inland","R011",NA,0,NA,0.00470662093950438,0.046182300876436,0.0182327600851477,1,1,1,0.149813135741677,0.166873467394335,0.155376888286676,0.833126532605665,0.850186864258323,0.844623111713324,3.61338490267357,31.830305536943,8.52185265195757
21,"F","inland","R012",NA,0,NA,0.00757997067751155,0.0538535686021692,0.0240162762727365,1,1,1,0.150995040403855,0.170028915883579,0.157755841553478,0.829971084116421,0.849004959596145,0.842244158446522,3.15724510575157,19.9202693464135,6.56870532317473
21,"F","inland","R013",NA,0,NA,0.00860466963968654,0.0593679895074931,0.0253415642611007,1,1,1,0.151416533292349,0.172297181278148,0.158300976742368,0.827702818721852,0.848583466707651,0.841699023257632,2.90218993313139,17.5970614258796,6.24669321423071
21,"F","inland","R014",NA,0.05,NA,0.0279972132142105,0.102106857996523,0.0570767668332019,1,1,1,0.159393333804675,0.189877104548627,0.171354724909188,0.810122895451373,0.840606666195325,0.828645275090812,1.85959211883119,5.69318899206729,3.00217995182077
21,"F","inland","R015",0.5,0.2222222,1,0.0918067257209111,0.470066743192516,0.226184699155764,1,1,1,0.0791317021410875,0.373949048194684,0.188716029916862,0.626050951805316,0.920868297858912,0.811283970083138,0.657778546424522,1,0.837239156458802
21,"F","inland","R016",0.5833333,0.4166667,1,0.404674154038923,0.542788726734062,0.470378961337045,1,1,1,0.323179854367402,0.465238178183539,0.393556376136576,0.53476182181646,0.676820145632598,0.606443623863424,0.657778546424522,1,0.837239156458802
21,"F","inland","R017",0.4814815,0.6296296,0.8235294,0.550836024567729,0.684230784460119,0.618204839774894,1,1,1,0.436120415138727,0.593125267457379,0.520890862516502,0.406874732542621,0.563879584861273,0.479109137483498,0.688704191809123,1,0.841864845269962
21,"F","inland","R018",0.7,0.35,0.8571429,0.555645961767235,0.709774791366842,0.635104993757244,1,1,1,0.438384265012595,0.639340955734475,0.553731688254841,0.360659044265525,0.561615734987405,0.446268311745159,0.67312435652254,1,0.873594557102036
22,"F","inland","R010",NA,0,NA,0.00701344606617789,0.0492580396681038,0.0218394783551719,1,1,1,0.150859455110612,0.169911248634373,0.157545813810335,0.830088751365627,0.849140544889388,0.842454186189665,3.4494115277789,21.5100409542479,7.21380848983912
22,"F","fishing","R015",0.6956522,0.2916667,0.9,0.167765569435572,0.341412007860417,0.238835404109238,1,1,1,0.149720814838753,0.250385290021824,0.197134470211629,0.749614709978176,0.850279185161247,0.802865529788371,0.629067780103929,1,0.825624120962839
22,"F","fishing","R016",0.6538462,0.3846154,0.9,0.337800259792726,0.462655929841735,0.397396130046686,1,1,1,0.259664568804575,0.394449986207564,0.327095861433508,0.605550013792436,0.740335431195425,0.672904138566492,0.629067780103929,1,0.825624120962839
22,"F","fishing","R017",0.4615385,0.5897436,0.9130435,0.590047688288793,0.716618512525019,0.653770863382894,1,1,1,0.499140891981431,0.640505529851562,0.572488175326292,0.359494470148438,0.500859108018569,0.427511824673708,0.742558467105949,1,0.875698934770415
22,"F","fishing","R018",0.2580645,0.8064516,0.92,0.692266015295724,0.818853652084641,0.756026034323868,1,1,1,0.609497971009206,0.749311527293179,0.682643237095838,0.250688472706821,0.390502028990794,0.317356762904162,0.786274220735659,1,0.904112107670088
22,"F","inland","R011",NA,0,NA,0.00701344606617789,0.0492580396681038,0.0218394783551719,1,1,1,0.150859455110612,0.169911248634373,0.157545813810335,0.830088751365627,0.849140544889388,0.842454186189665,3.4494115277789,21.5100409542479,7.21380848983912
22,"F","inland","R012",NA,0,NA,0.0105088866650527,0.0581633418614409,0.0285346541895208,1,1,1,0.152435855944097,0.173927430687227,0.160565255985664,0.826072569312773,0.847564144055903,0.839434744014336,2.99032733055337,14.5054239511657,5.62702652501791
22,"F","inland","R013",NA,0,NA,0.0118875984817166,0.0623257876085161,0.0299816546231341,1,1,1,0.153057638061529,0.175804642660773,0.161217835431682,0.824195357339227,0.846942361938471,0.838782164568318,2.82073714591912,12.8754100235044,5.37721612568002
22,"F","inland","R014",NA,0.0952381,NA,0.0354876340396121,0.107310019600846,0.0654071901346652,1,1,1,0.163700964609756,0.196091979493001,0.177194317402232,0.803908020506999,0.836299035390244,0.822805682597768,1.82734233548154,4.61290312863373,2.70909539207964
22,"F","inland","R015",0.8,0.15,1,0.0932118638238778,0.395755128190879,0.205411398270935,1,1,1,0.0799364196153185,0.325901339142243,0.174156745544563,0.674098660857757,0.920063580384682,0.825843254455437,0.692347062474039,1,0.848927261374853
22,"F","inland","R016",0.625,0.375,1,0.430138782620647,0.55363439227739,0.488515520263293,1,1,1,0.352756312667142,0.478454698209763,0.414729953026311,0.521545301790237,0.647243687332858,0.585270046973689,0.692347062474039,1,0.848927261374853
22,"F","inland","R017",0.5135135,0.5945946,0.8181818,0.568649470059176,0.686883859693645,0.629166748374959,1,1,1,0.465939786190673,0.602040007432298,0.537624625313716,0.397959992567702,0.534060213809327,0.462375374686284,0.724122548951322,1,0.854707636609915
22,"F","inland","R018",0.6,0.4666667,0.8571429,0.563536049748093,0.71125293928921,0.642589480535015,1,1,1,0.424210456825204,0.634853313296311,0.555629174051241,0.365146686703689,0.575789543174796,0.444370825948759,0.6505317503518,1,0.865902278387033
23,"F","inland","R010",NA,0.0384615,NA,0.010340182759818,0.0539657213719533,0.0265165309555417,1,1,1,0.152589137332854,0.173993662611092,0.160525934559436,0.826006337388908,0.847410862667146,0.839474065440564,3.22415167806042,14.7569124390831,6.05380601489895
23,"F","fishing","R015",0.7142857,0.2857143,0.8,0.181601250468842,0.333919569082508,0.246703393238532,1,1,1,0.164853634032271,0.257953954811973,0.208800040310719,0.742046045188027,0.835146365967729,0.791199959689281,0.674108746156975,1,0.846065763943876
23,"F","fishing","R016",0.5384615,0.5769231,0.8,0.363564291577041,0.478360926178975,0.418784260654613,1,1,1,0.29387018288597,0.415430424521162,0.35363062020919,0.584569575478838,0.70612981711403,0.64636937979081,0.674108746156975,1,0.846065763943876
23,"F","fishing","R017",0.3333333,0.8205128,0.8125,0.614643573033604,0.726182092280075,0.671154124039924,1,1,1,0.5282112148881,0.650330763228945,0.590949486724541,0.349669236771055,0.4717887851119,0.409050513275459,0.767907807612982,1,0.88018884515075
23,"F","fishing","R018",0.3103448,0.8275862,0.8333333,0.721173146229435,0.831186652864277,0.778372574899034,1,1,1,0.638232399829772,0.759404748751776,0.700650137718492,0.240595251248224,0.361767600170228,0.299349862281508,0.803484962366502,1,0.900901195512478
23,"F","inland","R011",NA,0.0384615,NA,0.010340182759818,0.0539657213719533,0.0265165309555417,1,1,1,0.152589137332854,0.173993662611092,0.160525934559436,0.826006337388908,0.847410862667146,0.839474065440564,3.22415167806042,14.7569124390831,6.05380601489895
23,"F","inland","R012",NA,0,NA,0.0144596712796728,0.0639247692647822,0.0344518637701786,1,1,1,0.1546103317745,0.178879990646248,0.164419342806662,0.821120009353752,0.8453896682255,0.835580657193338,2.79828918772419,10.6925209459885,4.772436887147
23,"F","inland","R013",NA,0.04,NA,0.0164570035395127,0.0678622018587839,0.0362039503309895,1,1,1,0.155590307041393,0.18081186078862,0.16527899021214,0.81918813921138,0.844409692958607,0.83472100978786,2.66439725593452,9.45435283978524,4.56521980164886
23,"F","inland","R014",NA,0.1153846,NA,0.0446262523679179,0.115766390329834,0.0753675033791378,1,1,1,0.169411326054528,0.20431567175995,0.184494277584467,0.79568432824005,0.830588673945472,0.815505722415533,1.76489629660016,3.79622693279871,2.44792874038831
23,"F","inland","R015",1,0.1777778,0.8928571,0.0925612556625987,0.338406214434229,0.189570790794228,1,1,1,0.0802105829723776,0.284525311489625,0.163389696524764,0.715474688510375,0.919789417027622,0.836610303475236,0.720054484023666,1,0.860179406791529
23,"F","inland","R016",0.4186047,0.6511628,0.8928571,0.454224592886613,0.565876100138232,0.507647966278074,1,1,1,0.380936862359044,0.495935139645698,0.436394426178647,0.504064860354302,0.619063137640956,0.563605573821353,0.720054484023666,1,0.860179406791529
23,"F","inland","R017",0.5294118,0.6176471,0.7619048,0.587889998072357,0.694834912230196,0.641896799444482,1,1,1,0.496765820265386,0.616693875669563,0.556693454955136,0.383306124330437,0.503234179734614,0.443306545044864,0.756098985762282,0.994486742692082,0.867385582793676
23,"F","inland","R018",0.5,0.7307692,0.6842105,0.580269708794309,0.719182356169386,0.656255538715567,1,1,1,0.44107985725594,0.640405142635356,0.567227113882424,0.359594857364644,0.55892014274406,0.432772886117576,0.663895974865921,1,0.864992357819411
24,"F","inland","R010",NA,0.0869565,NA,0.0148529123465349,0.0611792866130433,0.0327197736843032,1,1,1,0.155211586543164,0.179778297845199,0.164686319485426,0.820221702154801,0.844788413456836,0.835313680514574,2.93854845948633,10.4499344366897,5.03323535144429
24,"F","fishing","R015",0.8333333,0.1666667,0.9545455,0.195602938040939,0.335639335538864,0.256560131322056,1,1,1,0.179950782428843,0.2671664784989,0.221782794027637,0.7328335215011,0.820049217571157,0.778217205972363,0.710201453787937,1,0.865067861175673
24,"F","fishing","R016",0.475,0.55,0.9545455,0.391257792244628,0.497301195180108,0.441167629405615,1,1,1,0.325350859254286,0.439641551105211,0.380402821929444,0.560358448894789,0.674649140745713,0.619597178070556,0.710201453787937,1,0.865067861175673
24,"F","fishing","R017",0.4482759,0.6206897,0.8888889,0.637562265760752,0.738260745252815,0.689290068016679,1,1,1,0.553927910101177,0.664225696558458,0.609975174884877,0.335774303441542,0.446072089898823,0.390024825115124,0.787992156066681,0.99665933566023,0.884882491311495
24,"F","fishing","R018",0.1612903,0.8709677,0.962963,0.748739162248542,0.844384095628471,0.799884865255055,1,1,1,0.663489653468978,0.769648554577099,0.718107576103005,0.230351445422901,0.336510346531022,0.281892423896995,0.815903846265573,0.989510534710194,0.898203709570223
24,"F","inland","R011",NA,0.0869565,NA,0.0148529123465349,0.0611792866130433,0.0327197736843032,1,1,1,0.155211586543164,0.179778297845199,0.164686319485426,0.820221702154801,0.844788413456836,0.835313680514574,2.93854845948633,10.4499344366897,5.03323535144429
24,"F","inland","R012",NA,0,NA,0.0202268266611628,0.0727885471050012,0.0423365114560606,1,1,1,0.158061354167322,0.185934647342687,0.169786041279906,0.814065352657313,0.841938645832678,0.830213958720095,2.55444928395884,7.81444330855335,4.01039281639123
24,"F","inland","R013",NA,0.0689655,NA,0.0223756166514435,0.0766494618991628,0.044590990478235,1,1,1,0.159200849847175,0.18798207670904,0.170981583477005,0.81201792329096,0.840799150152825,0.829018416522995,2.45249065419196,7.11492668914529,3.83444237615574
24,"F","inland","R014",NA,0.0645161,NA,0.0559736348459987,0.126906024899579,0.0875802720495547,1,1,1,0.177017759250829,0.214632953100987,0.193778646406405,0.785367046899013,0.822982240749171,0.806221353593595,1.69127473186929,3.16252111331144,2.21258329495704
24,"F","inland","R015",1,0.1111111,0.9444444,0.0876673711158091,0.311927076493876,0.180879165226084,1,1,1,0.0761326156323165,0.266211647128769,0.157845711384494,0.733788352871231,0.923867384367683,0.842154288615506,0.745328734179656,1,0.8696107015062
24,"F","inland","R016",0.5277778,0.5,0.9444444,0.478003743260691,0.581444914670683,0.527930779159321,1,1,1,0.407586249419125,0.515403734186105,0.45838927073224,0.484596265813895,0.592413750580875,0.54161072926776,0.745328734179656,1,0.8696107015062
24,"F","inland","R017",0.255814,0.7906977,0.9411765,0.607107604657868,0.705093728141559,0.656444312646151,1,1,1,0.522298513606257,0.6352789619858,0.577143493003058,0.3647210380142,0.477701486393743,0.422856506996942,0.775419162878042,0.996203646610082,0.879068515589195
24,"F","inland","R018",0.4222222,0.6888889,0.8387097,0.605872420897524,0.733383004835131,0.674601716723407,1,1,1,0.485948190998914,0.65355959009592,0.5868079602136,0.34644040990408,0.514051809001085,0.4131920397864,0.710279205285794,1,0.870340615043874
25,"F","inland","R010",NA,0,NA,0.0208715011068007,0.0704972049823072,0.040570414119103,1,1,1,0.159050200122692,0.187334409330899,0.170277611187973,0.812665590669102,0.840949799877308,0.829722388812027,2.65733146663771,7.62044919092175,4.19708832215409
25,"F","fishing","R015",0.6964286,0.3035714,0.9090909,0.211235295589861,0.339363801823614,0.268127742276331,1,1,1,0.194933230470473,0.278549395078391,0.235654312309667,0.721450604921609,0.805066769529527,0.764345687690333,0.740316168783926,1,0.879463946214218
25,"F","fishing","R016",0.6428571,0.3928571,0.9090909,0.417331534354018,0.516296478226388,0.464220543915277,1,1,1,0.356492342121299,0.465534206649791,0.407254444786942,0.534465793350209,0.643507657878702,0.592745555213058,0.740316168783926,1,0.879463946214218
25,"F","fishing","R017",0.3243243,0.7567568,0.8928571,0.660164543273416,0.752223374515481,0.707320944270129,1,1,1,0.578011619041247,0.682471323057283,0.628613899242422,0.317528676942716,0.421988380958753,0.371386100757578,0.802171829909849,0.990567017373801,0.888999497319667
25,"F","fishing","R018",0.3157895,0.7105263,0.962963,0.7736399999011,0.859011682505871,0.820257449642249,1,1,1,0.686025139156306,0.781038632000221,0.734826119267682,0.218961367999779,0.313974860843694,0.265173880732318,0.825336749598389,0.976544849897536,0.896385591406816
25,"F","inland","R011",NA,0,NA,0.0208715011068007,0.0704972049823072,0.040570414119103,1,1,1,0.159050200122692,0.187334409330899,0.170277611187973,0.812665590669102,0.840949799877308,0.829722388812027,2.65733146663771,7.62044919092175,4.19708832215409
25,"F","inland","R012",NA,0.0416667,NA,0.0278450168592989,0.0838351251408619,0.0522417281524151,1,1,1,0.163024760946156,0.19493636748374,0.176929685860425,0.80506363251626,0.836975239053844,0.823070314139575,2.32523500719433,5.85472000198876,3.38675024979117
25,"F","inland","R013",NA,0.0606061,NA,0.0306312485392475,0.0891285790271944,0.0555206264571405,1,1,1,0.16461277589776,0.197953375716623,0.178798496544823,0.802046624283377,0.83538722410224,0.821201503455177,2.22098655537566,5.37401481922339,3.22039767853942
25,"F","inland","R014",NA,0.1538462,NA,0.0695511140868796,0.141335061552799,0.102087294794507,1,1,1,0.186795184076112,0.227708501759431,0.205339206026493,0.772291498240569,0.813204815923888,0.794660793973507,1.61112551477637,2.68572526290223,2.01140804501038
25,"F","inland","R015",0.8823529,0.1833333,0.9166667,0.0883098215504488,0.30397612552704,0.180923560617338,1,1,1,0.0780493674389999,0.262556367079852,0.158780249416315,0.737443632920148,0.921950632561,0.841219750583685,0.766378272352684,1,0.87766103029936
25,"F","inland","R016",0.4210526,0.6315789,0.9166667,0.500886290648153,0.597780632690492,0.548569578298468,1,1,1,0.43250464374797,0.533833043122561,0.481025086558442,0.466166956877439,0.56749535625203,0.518974913441558,0.766378272352684,1,0.87766103029936
25,"F","inland","R017",0.3207547,0.7169811,0.9473684,0.626337752928217,0.718495554335771,0.672400561777585,1,1,1,0.544854162436126,0.656403983157941,0.596427679049804,0.343596016842059,0.455145837563874,0.403572320950196,0.791341737850312,0.999656370082795,0.887916255439001
25,"F","inland","R018",0.3870968,0.6451613,0.95,0.636322313418969,0.75168954971882,0.697496583739566,1,1,1,0.540370159821515,0.674248361953825,0.613583528971298,0.325751638046175,0.459629840178485,0.386416471028702,0.757581059688189,1,0.880361280045866
26,"F","inland","R010",NA,0.1351351,NA,0.0283725692354609,0.0821296202864566,0.0503740610126771,1,1,1,0.164269867234225,0.197040442097152,0.177682089803826,0.802959557902848,0.835730132765775,0.822317910196174,2.39913984458916,5.78974455070098,3.52725363523397
26,"F","fishing","R015",0.8372093,0.2093023,0.9545455,0.227369750811866,0.348393554546088,0.28116612040193,1,1,1,0.210568174046986,0.291034162145479,0.250491308228165,0.708965837854521,0.789431825953014,0.749508691771835,0.76378452546024,1,0.891997290426628
26,"F","fishing","R016",0.5,0.5238095,0.9545455,0.442399371849678,0.536777447272193,0.487300888680499,1,1,1,0.384342903623987,0.489313874356957,0.433218674481663,0.510686125643043,0.615657096376012,0.566781325518337,0.76378452546024,1,0.891997290426628
26,"F","fishing","R017",0.3191489,0.7021277,0.969697,0.680558634174274,0.767881664567517,0.72499359392966,1,1,1,0.598912478543711,0.700763269991853,0.646762682041949,0.299236730008147,0.401087521456289,0.353237317958051,0.812476037437319,0.988508909753055,0.89224169048253
26,"F","fishing","R018",0.2,0.875,0.9142857,0.796237461724475,0.873907235890656,0.839029282330371,1,1,1,0.70600061708504,0.792995693540384,0.750842156552534,0.207004306459616,0.29399938291496,0.249157843447466,0.832228435129164,0.966292469169405,0.895398968426723
26,"F","inland","R011",NA,0.1351351,NA,0.0283725692354609,0.0821296202864566,0.0503740610126771,1,1,1,0.164269867234225,0.197040442097152,0.177682089803826,0.802959557902848,0.835730132765775,0.822317910196174,2.39913984458916,5.78974455070098,3.52725363523397
26,"F","inland","R012",NA,0.0689655,NA,0.0389360910995227,0.0973315080628801,0.0648430511336987,1,1,1,0.170709444504452,0.206307591088686,0.186502460614384,0.793692408911314,0.829290555495548,0.813497539385616,2.11963844827603,4.38434994331762,2.8762135242402
26,"F","inland","R013",NA,0.08,NA,0.0420667784265004,0.104909892738097,0.0700491379869273,1,1,1,0.172617927604163,0.21092741337216,0.189676117941769,0.78907258662784,0.827382072395837,0.810323882058231,2.01055790113762,4.10342648564364,2.70775805986097
26,"F","inland","R014",NA,0.0967742,NA,0.0854758227988117,0.15896220526389,0.119533326625024,1,1,1,0.199080304362543,0.243877981149036,0.219841933896919,0.756122018850964,0.800919695637457,0.780158066103081,1.53418847862572,2.3290833077901,1.8391685409367
26,"F","inland","R015",1,0.3018868,0.8636364,0.0963420556664185,0.308310514401349,0.188987398363008,1,1,1,0.0863838642349493,0.269217742702127,0.167261663711918,0.730782257297873,0.913616135765051,0.832738336288082,0.783189473467145,1,0.885464098433594
26,"F","inland","R016",0.4722222,0.6111111,0.8636364,0.523470933178093,0.615235122395499,0.569185574491343,1,1,1,0.45660565943375,0.550870951713962,0.50362805130942,0.449129048286038,0.54339434056625,0.49637194869058,0.783189473467145,1,0.885464098433594
